Iteration,Fitness,Time
731,2818.8716885492095,0.21205615997314453
732,2818.8716885492095,0.21205615997314453
733,2818.8716885492095,0.21333575248718262
734,2818.8716885492095,0.21333575248718262
735,2818.8716885492095,0.21387910842895508
736,2818.8716885492095,0.21387910842895508
737,2818.8716885492095,0.21497678756713867
738,2818.8716885492095,0.21497678756713867
739,2818.8716885492095,0.21497678756713867
740,2818.8716885492095,0.21497678756713867
741,2818.8716885492095,0.21600961685180664
742,2818.8716885492095,0.21600961685180664
743,2818.8716885492095,0.21600961685180664
744,2818.8716885492095,0.21600961685180664
745,2818.8716885492095,0.21600961685180664
746,2818.8716885492095,0.21600961685180664
747,2818.8716885492095,0.21600961685180664
748,2818.8716885492095,0.217604398727417
749,2818.8716885492095,0.217604398727417
750,2818.8716885492095,0.217604398727417
751,2818.8716885492095,0.21870779991149902
752,2818.8716885492095,0.21870779991149902
753,2818.8716885492095,0.21870779991149902
754,2818.8716885492095,0.21870779991149902
755,2818.8716885492095,0.21991872787475586
756,2818.8716885492095,0.21991872787475586
757,2818.8716885492095,0.21991872787475586
758,2818.8716885492095,0.21991872787475586
759,2818.8716885492095,0.22104954719543457
760,2818.8716885492095,0.22104954719543457
761,2725.617981457576,0.22206878662109375
762,2725.617981457576,0.22206878662109375
763,2725.617981457576,0.22206878662109375
764,2725.617981457576,0.22206878662109375
765,2725.617981457576,0.22206878662109375
766,2725.617981457576,0.22206878662109375
767,2725.617981457576,0.22363066673278809
768,2725.617981457576,0.22363066673278809
769,2725.617981457576,0.22363066673278809
770,2725.617981457576,0.22363066673278809
771,2725.617981457576,0.22473716735839844
772,2725.617981457576,0.22473716735839844
773,2725.617981457576,0.22473716735839844
774,2725.617981457576,0.2258131504058838
775,2725.617981457576,0.2258131504058838
776,2725.617981457576,0.2258131504058838
777,2725.617981457576,0.2258131504058838
778,2725.617981457576,0.2258131504058838
779,2725.617981457576,0.22732162475585938
780,2725.617981457576,0.22732162475585938
781,2725.617981457576,0.22732162475585938
782,2725.617981457576,0.22832465171813965
783,2725.617981457576,0.22832465171813965
784,2725.617981457576,0.22883343696594238
785,2725.617981457576,0.22883343696594238
786,2725.617981457576,0.22883343696594238
787,2725.617981457576,0.2298433780670166
788,2725.617981457576,0.2298433780670166
789,2725.617981457576,0.2298433780670166
790,2725.617981457576,0.23089337348937988
791,2725.617981457576,0.23089337348937988
792,2725.617981457576,0.23089337348937988
793,2725.617981457576,0.23204398155212402
794,2725.617981457576,0.23204398155212402
795,2725.617981457576,0.23204398155212402
796,2725.617981457576,0.23204398155212402
797,2725.617981457576,0.2330470085144043
798,2725.617981457576,0.2330470085144043
799,2725.617981457576,0.2330470085144043
800,2725.617981457576,0.2330470085144043
801,2725.617981457576,0.23415207862854004
802,1657.620158843106,0.23415207862854004
803,1657.620158843106,0.23415207862854004
804,1657.620158843106,0.2351980209350586
805,1657.620158843106,0.2351980209350586
806,1657.620158843106,0.2351980209350586
807,1657.620158843106,0.2351980209350586
808,1657.620158843106,0.23634910583496094
809,1657.620158843106,0.23634910583496094
810,1657.620158843106,0.23634910583496094
811,1657.620158843106,0.23634910583496094
812,1657.620158843106,0.23731517791748047
813,1657.620158843106,0.23731517791748047
814,1657.620158843106,0.23782014846801758
815,1657.620158843106,0.23782014846801758
816,1657.620158843106,0.23782014846801758
817,1657.620158843106,0.23782014846801758
818,1657.620158843106,0.23883366584777832
819,1657.620158843106,0.23883366584777832
820,1657.620158843106,0.23883366584777832
821,1657.620158843106,0.23983383178710938
822,1657.620158843106,0.23983383178710938
823,1657.620158843106,0.23983383178710938
824,1657.620158843106,0.23983383178710938
825,1657.620158843106,0.240950345993042
826,1657.620158843106,0.240950345993042
827,1657.620158843106,0.240950345993042
828,1657.620158843106,0.240950345993042
829,1657.620158843106,0.240950345993042
830,1657.620158843106,0.240950345993042
831,1657.620158843106,0.24245572090148926
832,1657.620158843106,0.24245572090148926
833,1657.620158843106,0.24245572090148926
834,1657.620158843106,0.24352502822875977
835,1657.620158843106,0.24352502822875977
836,1657.620158843106,0.24352502822875977
837,1657.620158843106,0.24352502822875977
838,1657.620158843106,0.24459362030029297
839,1657.620158843106,0.24459362030029297
840,1657.620158843106,0.24459362030029297
841,1657.620158843106,0.24596214294433594
842,1657.620158843106,0.24596214294433594
843,1657.620158843106,0.24596214294433594
844,1657.620158843106,0.24696636199951172
845,1657.620158843106,0.24747371673583984
846,1657.620158843106,0.24747371673583984
847,1657.620158843106,0.24747371673583984
848,1657.620158843106,0.24747371673583984
849,1657.620158843106,0.2485804557800293
850,1657.620158843106,0.2485804557800293
851,1657.620158843106,0.24951815605163574
852,1657.620158843106,0.24951815605163574
853,1657.620158843106,0.24951815605163574
854,1657.620158843106,0.24951815605163574
855,1657.620158843106,0.24951815605163574
856,1657.620158843106,0.25087428092956543
857,1657.620158843106,0.25087428092956543
858,1657.620158843106,0.25087428092956543
859,1657.620158843106,0.25087428092956543
860,1657.620158843106,0.25087428092956543
861,1657.620158843106,0.2524547576904297
862,1657.620158843106,0.2524547576904297
863,1657.620158843106,0.2524547576904297
864,1657.620158843106,0.25348353385925293
865,1657.620158843106,0.25348353385925293
866,1657.620158843106,0.25348353385925293
867,1657.620158843106,0.25449705123901367
868,1657.620158843106,0.25449705123901367
869,1657.620158843106,0.25449705123901367
870,1657.620158843106,0.25449705123901367
871,1657.620158843106,0.25556135177612305
872,1657.620158843106,0.25556135177612305
873,1657.620158843106,0.2565016746520996
874,1657.620158843106,0.2565016746520996
875,1657.620158843106,0.25708484649658203
876,1657.620158843106,0.25708484649658203
877,1657.620158843106,0.257688045501709
878,1657.620158843106,0.257688045501709
879,1657.620158843106,0.257688045501709
880,1657.620158843106,0.25875282287597656
881,1657.620158843106,0.2593240737915039
882,1657.620158843106,0.2593240737915039
883,1657.620158843106,0.2593240737915039
884,1657.620158843106,0.2593240737915039
885,1657.620158843106,0.2604060173034668
886,1657.620158843106,0.2604060173034668
887,1657.620158843106,0.2617025375366211
888,1657.620158843106,0.2617025375366211
889,1657.620158843106,0.2617025375366211
890,1657.620158843106,0.2626819610595703
891,1657.620158843106,0.2626819610595703
892,1657.620158843106,0.2626819610595703
893,1657.620158843106,0.2640974521636963
894,1657.620158843106,0.2640974521636963
895,1657.620158843106,0.2640974521636963
896,1657.620158843106,0.2640974521636963
897,1657.620158843106,0.265155553817749
898,1657.620158843106,0.265155553817749
899,1657.620158843106,0.265155553817749
900,1657.620158843106,0.265155553817749
901,1612.889193026775,0.2666623592376709
902,1612.889193026775,0.26722002029418945
903,1612.889193026775,0.2678050994873047
904,1612.889193026775,0.2678050994873047
905,1224.9828353049327,0.2678050994873047
906,1224.9828353049327,0.2678050994873047
907,1224.9828353049327,0.2678050994873047
908,1224.9828353049327,0.2693934440612793
909,1224.9828353049327,0.2693934440612793
910,1224.9828353049327,0.2693934440612793
911,1224.9828353049327,0.2704944610595703
912,1224.9828353049327,0.2704944610595703
913,1224.9828353049327,0.2704944610595703
914,1224.9828353049327,0.2716045379638672
915,1224.9828353049327,0.2716045379638672
916,1224.9828353049327,0.2716045379638672
917,1224.9828353049327,0.2725942134857178
918,1224.9828353049327,0.27316904067993164
919,1224.9828353049327,0.27316904067993164
920,1224.9828353049327,0.27316904067993164
921,1224.9828353049327,0.27419066429138184
922,1224.9828353049327,0.27419066429138184
923,1224.9828353049327,0.27419066429138184
924,1224.9828353049327,0.2752258777618408
925,1224.9828353049327,0.2752258777618408
926,1224.9828353049327,0.2752258777618408
927,1224.9828353049327,0.2767333984375
928,1224.9828353049327,0.2767333984375
929,1224.9828353049327,0.27733349800109863
930,1224.9828353049327,0.27733349800109863
931,1224.9828353049327,0.27845048904418945
932,1224.9828353049327,0.27845048904418945
933,1224.9828353049327,0.27845048904418945
934,1224.9828353049327,0.2793769836425781
935,1224.9828353049327,0.2793769836425781
936,1224.9828353049327,0.2793769836425781
937,1224.9828353049327,0.28073549270629883
938,1224.9828353049327,0.28073549270629883
939,1224.9828353049327,0.28073549270629883
940,1224.9828353049327,0.28073549270629883
941,1224.9828353049327,0.2822444438934326
942,1224.9828353049327,0.2822444438934326
943,1224.9828353049327,0.2822444438934326
944,1224.9828353049327,0.28325557708740234
945,1224.9828353049327,0.28325557708740234
946,1224.9828353049327,0.28325557708740234
947,1224.9828353049327,0.2843329906463623
948,1224.9828353049327,0.2843329906463623
949,1224.9828353049327,0.2843329906463623
950,1224.9828353049327,0.28542327880859375
951,1224.9828353049327,0.28542327880859375
952,1224.9828353049327,0.28542327880859375
953,1224.9828353049327,0.28693270683288574
954,1224.9828353049327,0.28693270683288574
955,896.3345958413876,0.2875206470489502
956,896.3345958413876,0.2875206470489502
957,896.3345958413876,0.2875206470489502
958,896.3345958413876,0.2875206470489502
959,896.3345958413876,0.2875206470489502
960,896.3345958413876,0.2891240119934082
961,896.3345958413876,0.2891240119934082
962,896.3345958413876,0.2903778553009033
963,896.3345958413876,0.2903778553009033
964,896.3345958413876,0.2903778553009033
965,896.3345958413876,0.2903778553009033
966,896.3345958413876,0.2903778553009033
967,896.3345958413876,0.2919588088989258
968,896.3345958413876,0.2919588088989258
969,896.3345958413876,0.2919588088989258
970,896.3345958413876,0.2930023670196533
971,896.3345958413876,0.2930023670196533
972,896.3345958413876,0.29403233528137207
973,896.3345958413876,0.29403233528137207
974,896.3345958413876,0.29403233528137207
975,896.3345958413876,0.29507923126220703
976,896.3345958413876,0.29507923126220703
977,896.3345958413876,0.29507923126220703
978,896.3345958413876,0.29507923126220703
979,896.3345958413876,0.29507923126220703
980,896.3345958413876,0.29668307304382324
981,896.3345958413876,0.29668307304382324
982,896.3345958413876,0.29778075218200684
983,896.3345958413876,0.29778075218200684
984,896.3345958413876,0.29778075218200684
985,896.3345958413876,0.29886722564697266
986,896.3345958413876,0.29886722564697266
987,896.3345958413876,0.2994651794433594
988,896.3345958413876,0.2994651794433594
989,896.3345958413876,0.2994651794433594
990,896.3345958413876,0.3005661964416504
991,896.3345958413876,0.3005661964416504
992,896.3345958413876,0.3014998435974121
993,896.3345958413876,0.3014998435974121
994,896.3345958413876,0.302079439163208
995,896.3345958413876,0.302079439163208
996,896.3345958413876,0.302079439163208
997,896.3345958413876,0.302079439163208
998,896.3345958413876,0.3031630516052246
999,896.3345958413876,0.3031630516052246
1000,896.3345958413876,0.3031630516052246
